Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-10-21,0.14041336271491994,0.10559943477636997,0.08408422939173492,0.036515572555813544,0.14117508243361301,0.12760872174992777,0.09090028811987244,0.1799612174458501,0.024779026502772725,0.035442248225363446,0.03352081608376207
2019-10-22,0.13999356994573983,0.10515309488050263,0.08448661668493306,0.03717789888076164,0.1400626781791497,0.12830334467546775,0.09190671286863974,0.17882064726050947,0.024805432744805903,0.035462062516354274,0.03382794136313595
2019-10-23,0.14075147516094316,0.10448598045889752,0.08446062607137363,0.03733913329292939,0.14008961835293704,0.1286488184498918,0.09163864092914828,0.17845349889606837,0.02487468309633726,0.0354106889900744,0.03384683630139912
2019-10-24,0.13993634500358715,0.10478113364298733,0.08432053577928926,0.037076742819568576,0.14092119031113615,0.1274839860226209,0.09152507527216207,0.18008301613584216,0.02489496619427638,0.035215848969938145,0.03376115984859196
2019-10-25,0.14028762788958904,0.10437758484607372,0.08358382269451471,0.03719996874753301,0.14109303210811056,0.12730910444829216,0.09170474160750902,0.1817062510903767,0.025048225934892886,0.034641100136346935,0.0330485404967612
2019-10-28,0.14125148956221176,0.10405792874223396,0.08299224486206228,0.03674312765043914,0.14115041302839262,0.12796026033514074,0.0914187303217675,0.18311434013490863,0.024963055399863057,0.03404495625663364,0.03230345370634673
2019-10-29,0.13972383791814796,0.10354319307602274,0.08297913706411376,0.036959734555712324,0.1415071268683663,0.12968800256802915,0.09195410531614823,0.18170882776673355,0.025191251414926345,0.03423068343512315,0.032514100016676435
2019-10-30,0.13940034768860476,0.10382996096755694,0.08308716482793432,0.03604567348995038,0.14129026815551804,0.13020668833137442,0.0918496473531318,0.18207950966841008,0.025122426727990414,0.03429850203240408,0.032789810757124754
2019-10-31,0.140002015978184,0.10368299016717576,0.08318288260440078,0.036020082278130715,0.14101931031971848,0.13029396976832858,0.09108943623424691,0.18245634909235356,0.024896324976680845,0.03429369862198404,0.03306293995879627
2019-11-01,0.13990680878316564,0.10338161238978169,0.08246563872141541,0.0365870507075691,0.1415411752992055,0.1292885431326614,0.09211197978461529,0.1830977088654602,0.02498840321504716,0.033910175001860596,0.032720904099218046
2019-11-04,0.14025921028932847,0.1033324990128747,0.08151412720943077,0.03760633119753441,0.14135843902220405,0.12838667512014398,0.09281871793856195,0.18397727599505143,0.025070657913544892,0.03340429772621611,0.032271768575109216
2019-11-05,0.14038524500392377,0.10352992615845703,0.08189718171450812,0.0378062652480695,0.14120867398872275,0.12733999069535076,0.09311457122636718,0.1845634577410014,0.025217833034649806,0.032874174826301575,0.03206268036264801
2019-11-06,0.14003342198674473,0.103534020656606,0.08225963310849131,0.036919679034038866,0.14165614389561168,0.12799970202075014,0.09305331593145146,0.18433117735629853,0.025191874871246855,0.032986791337542634,0.03203423980121777
2019-11-07,0.1409074655425275,0.10270668951211058,0.0818113180520857,0.037375901839780734,0.14231693737335097,0.1279127682786855,0.09305501903913355,0.18477737673406242,0.025243938487446403,0.032486714915394496,0.031405870225422176
2019-11-08,0.14092618522668746,0.1024750036506214,0.08148389721363998,0.03709935866939761,0.14218316100969808,0.12857867762099726,0.09296879140214571,0.18545671424708923,0.025274588627079042,0.03230698280143208,0.031246639531212202
2019-11-11,0.1404285270256091,0.10240729568730457,0.08146693697872745,0.03694767001866489,0.14242608483691518,0.12834722318976136,0.09333373432013171,0.18582464806577761,0.025279802486592187,0.03245450381970661,0.03108357357080943
2019-11-12,0.14045764258000296,0.1022699969626055,0.08145419228067763,0.0366841556171449,0.14220830802984114,0.12891836461383002,0.09310792979546297,0.1862276673144325,0.025326859545826023,0.03215692039038604,0.031187962869790375
2019-11-13,0.14067823468607435,0.10166621420034895,0.0821019402036175,0.036446728976912944,0.14160443379733884,0.1289892216056461,0.09268642264509425,0.18651576219025692,0.025225965312568776,0.03248129809704017,0.03160377828510126
2019-11-14,0.14111711522171308,0.10178653815963323,0.08196333784062741,0.03626144286681957,0.14186891199884263,0.12874033372538957,0.09287452019086985,0.18570288529635137,0.025329038251462883,0.03272884032720844,0.031627036121082044
2019-11-15,0.1413595990535455,0.10099709500979154,0.08131713878404512,0.036327712679729306,0.14133997229723022,0.13062365523621372,0.0927927340659262,0.18593041612916839,0.02512770047541888,0.03264460185627976,0.03153937441265131
2019-11-18,0.14130476853290141,0.10135250698475169,0.08168485939142614,0.035804053991161176,0.14148074972005864,0.1301190413022443,0.092477341100133,0.18638022497758275,0.02507216082055465,0.032791150015599256,0.03153314316358702
2019-11-19,0.14110896848121393,0.10073175603108392,0.08148173929720805,0.03529219430661322,0.14225673326543586,0.130987929399341,0.09232282295899853,0.18654022878969354,0.02499862037620751,0.0328576581463364,0.03142134894786797
2019-11-20,0.14058754316260064,0.10035383444583323,0.08212718522918323,0.03579932430466785,0.14213207967205116,0.13134133893322045,0.09199547377188304,0.18609867874183958,0.024797648474145076,0.03300838662436259,0.031758506640213124
2019-11-21,0.1409824461380718,0.1000088427542409,0.0819439166263153,0.036423886384408105,0.142085638426018,0.13178711235229315,0.09198458686035656,0.1856770085692845,0.024800425226177477,0.03260622611026776,0.031699910552566435
2019-11-22,0.14074467486222864,0.10033863595133174,0.08165735559674252,0.03622795745700639,0.14244834489619584,0.13209359820237312,0.09230856406906869,0.18528964559200167,0.024813940221655388,0.032392437239706584,0.031684845911689484
2019-11-25,0.14015569192955352,0.10056539022988724,0.08114790826050852,0.035996473212101664,0.1425460507694457,0.13258003972341553,0.09223005826077006,0.1865057213214032,0.024779149945486374,0.03216195237231088,0.03133156397511739
2019-11-26,0.14044566349940613,0.1012252675551531,0.0813921550283308,0.03553352478788454,0.14240597609897848,0.13213597892647305,0.09233967188045038,0.1857509763410235,0.02486320948868423,0.032528121786727184,0.031379454606888596
2019-11-27,0.14045809756336614,0.10176345811162096,0.08110254029785713,0.035487065880202145,0.1424689770426585,0.13227745008045752,0.09180363346381981,0.18599472650525473,0.02483032838354308,0.03250836934391474,0.03130535332730526
2019-11-29,0.1404381911800615,0.10143715942333972,0.08134861775602942,0.03527494670565884,0.14284108493150605,0.1323192601443618,0.09172153171341087,0.18592246123969805,0.024833869916140356,0.03248744244536121,0.031375434544432215
2019-12-02,0.14032862453091657,0.10164865274297409,0.0821999472136525,0.035567650261513054,0.14272905959130655,0.13290855669717508,0.09103950121185209,0.18506174765090383,0.02483834585645717,0.032217390540984894,0.03146052370226423
2019-12-03,0.14112626361875946,0.1012635126124435,0.08245822316625606,0.03525000184267092,0.14218267817323782,0.13343118473051863,0.09054799233052298,0.18440681633836928,0.024850646047568783,0.0326224813005448,0.03186019983910773
2019-12-04,0.14149787359934174,0.10093994939833616,0.08243524148296334,0.03559822381495045,0.14222626749324355,0.13375373208964975,0.09023074245852741,0.18408510175763113,0.024669673744394514,0.03258785974092875,0.031975334420033315
2019-12-05,0.14179523900776822,0.10047296187366678,0.08227279476642896,0.035353786741132626,0.14264026027437296,0.13359513021505512,0.09012235516434851,0.18440370063794617,0.02480631001888325,0.03255495082312308,0.03198251047727428
2019-12-06,0.141566657423334,0.10045266696962825,0.08188349525120509,0.03574502527462885,0.14282134085376438,0.1332248702505593,0.09044279553909514,0.1851113823990085,0.024821350294242216,0.03230703190807844,0.031623383836455805
2019-12-09,0.14168824203751829,0.10077384925285808,0.08223181069591384,0.03580766890409418,0.142886250968837,0.13259569420364797,0.09038452917859373,0.18466165983936944,0.024811542993588436,0.0324268589716278,0.03173189295395129
2019-12-10,0.14148883580341298,0.10071565720682386,0.08204596790970128,0.03590555947830718,0.14286575461749587,0.13291418768206337,0.09025222220759971,0.1850133314413433,0.024694159757414184,0.0322346305914447,0.03186969330439351
2019-12-11,0.14142241869489452,0.10086855523977419,0.08189564245307883,0.03575339617726181,0.14231884479451656,0.13274786424190743,0.0905080337617065,0.18593525062819033,0.024797448232834217,0.03188264627630536,0.031869899499530285
2019-12-12,0.1404128407478273,0.10104800445049128,0.08130729554478112,0.036180922202685,0.1434452657887055,0.1328179992114622,0.09051492776807331,0.1867131013886527,0.024929547869567838,0.03120583867400386,0.031424256353749895
2019-12-13,0.13999983393031276,0.10108686353916242,0.0815084115976362,0.03585845215201692,0.14343443568619893,0.13267176272692022,0.09028068675101641,0.18755618355789586,0.024735756868547388,0.031233111202131698,0.03163450198816115
2019-12-16,0.14041486089152835,0.10101105657993646,0.08115790580841263,0.036115308600259806,0.14297135325102758,0.13320588192912772,0.08958344539916002,0.18804591764379275,0.02460070044914149,0.031247644935706694,0.031645924511906516
2019-12-17,0.14025928343678673,0.10154229682081951,0.0811358968914494,0.03609966415813896,0.14334655376554234,0.13305436877329246,0.08953033857505678,0.1876726718683448,0.02465426937546613,0.030878456697945405,0.03182619963715748
2019-12-18,0.14053472008928392,0.10161498017009231,0.08086860030432781,0.03623185496182613,0.14274860075631834,0.13326638913914546,0.08914836697679436,0.1876821499324192,0.024608839778218556,0.031290521410791625,0.032004976480782266
2019-12-19,0.14093392915564593,0.1015947866009857,0.08094438077619819,0.03602522669009939,0.14239316066217048,0.13315015129167124,0.08900383830643778,0.1881090878150222,0.024584935380439953,0.03145783754991627,0.03180266577141288
2019-12-20,0.14051867089373726,0.10129785244187689,0.08108876657327467,0.03616459787438931,0.14187122101479638,0.13358772737390398,0.08907764610955098,0.18841039161588477,0.024572931153380717,0.031514163208218655,0.031896031740986375
2019-12-23,0.1400013474602471,0.10134606890360147,0.08066593300488958,0.0365210858535228,0.14141894146406464,0.13389116712491522,0.08953819752260128,0.18911014713862787,0.02464999776546392,0.031303979452219036,0.03155313430984704
2019-12-24,0.13976382592097136,0.10147713749258548,0.08073777756291946,0.03651429827750541,0.1416178733069396,0.13379202897943743,0.08923884863652877,0.18921672120951083,0.024680322067500576,0.03136064749811204,0.031600519047989
2019-12-26,0.1402688944832872,0.10267155908425428,0.0803614942567339,0.03629966476758877,0.1416129674986512,0.13285854511617007,0.08889753303750744,0.18956154783414608,0.024645283725642262,0.03135967724082599,0.03146283295519276
2019-12-27,0.13990424275106647,0.10273012767944041,0.08066810487140794,0.03613676492926305,0.14162107968536483,0.13298685326343615,0.08883998698722247,0.1895110083266303,0.024593553958643,0.03148131440392377,0.03152696314360155
2019-12-30,0.13928437014166745,0.10243088124987586,0.08082535812944816,0.036240477026793116,0.14169354818811966,0.13293570385028725,0.08889855717473931,0.1896067829763038,0.02466327944637063,0.03167277187322137,0.031748269943173334
2019-12-31,0.13911271765695724,0.1023108844534822,0.0806153299593127,0.03637667137545322,0.14166333556400917,0.13298176854526214,0.08869985900457583,0.1898050964238344,0.024782607623417895,0.03182590756248279,0.031825821831212416
2020-01-02,0.13999212155491944,0.10299923409462493,0.07927426351170663,0.03633246410587823,0.14190069983101605,0.1320330430981142,0.08935215667154413,0.19165645057223854,0.024246713570913694,0.03111643777097832,0.031096415218065915
2020-01-03,0.14016169870528258,0.10284879687919055,0.07959986744412063,0.03650448013217054,0.1414984730472605,0.1317810874566332,0.08980701588140733,0.190858239896823,0.024029654373289126,0.03159447357130677,0.03131621261251589
2020-01-06,0.14174435513221081,0.10287891205428296,0.07938012847462758,0.03663183114582538,0.1409064745637201,0.13202546428164452,0.0893720379622189,0.19054052655352954,0.023817349111684538,0.03146935061569885,0.031233570104556706
2020-01-07,0.14200650376755725,0.10318335780502477,0.07895150777344949,0.03663140434488618,0.14045066071409035,0.13205576053512416,0.08944336621726888,0.19100234996887558,0.02383532300507074,0.031174767545673897,0.03126499832297864
2020-01-08,0.14227817960351627,0.10292812950758504,0.07876031794416244,0.03577585600919687,0.14095760648040462,0.13225310622686617,0.08915657624002779,0.19181430974592636,0.02381608350217688,0.03115679746467828,0.03110303727545932
2020-01-09,0.14224225901527648,0.10272603005557575,0.07880129649627785,0.03580825614150347,0.1411116464509835,0.1319670476929384,0.08898080952004633,0.1926647860662741,0.02373430024146074,0.030953199293928244,0.031010369025735098
2020-01-10,0.14264443562342005,0.1023086149135432,0.0789116577323116,0.03564075355868646,0.1407510481286438,0.13234063600220033,0.08857846839333768,0.19266105179059695,0.023707475199579327,0.0313073257327696,0.03114853292491094
2020-01-13,0.14273970202947495,0.10230362730698206,0.0787488864763884,0.03539039899119638,0.14087770626236343,0.1309135456498644,0.08863866221231297,0.19388784458229322,0.0238494739175017,0.031452056141119324,0.03119809643050312
2020-01-14,0.14241074416311272,0.10234104569886292,0.0789475653325119,0.03545967551244382,0.14064389581422734,0.13182904683073154,0.08879484865314335,0.1929896567791615,0.023807947111942847,0.03136004303233585,0.03141553107152623
2020-01-15,0.1427601642164531,0.10185854648287872,0.07902309182343932,0.0351685305003916,0.14027689464852516,0.1326503812433738,0.08870159941129609,0.19224744153543316,0.023902565828837295,0.03156029911397239,0.031850485195399396
2020-01-16,0.1425694537579248,0.10187407688923734,0.07858996307160403,0.03491870874931431,0.14042443106884775,0.13224552995010036,0.08886097051566098,0.19337181599747882,0.023840122791263175,0.031552040426,0.03175288678256837
2020-01-17,0.14353883507171594,0.10164653835666802,0.07840147710145655,0.03453347143589664,0.1407506567561273,0.13172124900267845,0.08847059569035678,0.19371156450168361,0.02386855003650873,0.03146860407157155,0.03188845797533643
2020-01-21,0.14373391580501604,0.10205276214497665,0.07870701312369847,0.033913921501091064,0.14029965330149421,0.132025072016825,0.08768426149005958,0.19382402927671144,0.02366217728970352,0.031872825029145214,0.032224369021278725
2020-01-22,0.14369891137431934,0.10205002219119579,0.07876010520786941,0.03360524997393464,0.14069494674544944,0.1322303697588658,0.08721937402127439,0.19430988839503288,0.023585094481727416,0.031608713784789945,0.032237324065540945
2020-01-23,0.14310787163926317,0.10197708869257653,0.07855140929116029,0.03346027662337114,0.14030512082151264,0.13139422796937508,0.08802438035152267,0.19518744412726774,0.02353217042893168,0.031865904523585016,0.032594105531434124
